2024-07-05,Cork,,https://www.racingtv.com/results/2024-07-05/cork/1925,Full Result
2024-07-05,Cork,,https://www.racingtv.com/results/2024-07-05/cork/2000,Full Result
2024-07-05,Cork,,https://www.racingtv.com/results/2024-07-05/cork/2030,Full Result
2024-07-06,Naas,,https://www.racingtv.com/results/2024-07-06/naas/1410,Full Result
2024-07-06,Naas,,https://www.racingtv.com/results/2024-07-06/naas/1445,Full Result
2024-07-06,Naas,,https://www.racingtv.com/results/2024-07-06/naas/1520,Full Result
2024-07-06,Naas,,https://www.racingtv.com/results/2024-07-06/naas/1555,Full Result
2024-07-06,Naas,,https://www.racingtv.com/results/2024-07-06/naas/1630,Full Result
2024-07-06,Naas,,https://www.racingtv.com/results/2024-07-06/naas/1705,Full Result
2024-07-06,Naas,,https://www.racingtv.com/results/2024-07-06/naas/1740,Full Result
2024-07-06,Bellewstown,,https://www.racingtv.com/results/2024-07-06/bellewstown/1653,Full Result
2024-07-06,Bellewstown,,https://www.racingtv.com/results/2024-07-06/bellewstown/1728,Full Result
2024-07-06,Bellewstown,,https://www.racingtv.com/results/2024-07-06/bellewstown/1758,Full Result
2024-07-06,Bellewstown,,https://www.racingtv.com/results/2024-07-06/bellewstown/1830,Full Result
2024-07-06,Bellewstown,,https://www.racingtv.com/results/2024-07-06/bellewstown/1900,Full Result
2024-07-06,Bellewstown,,https://www.racingtv.com/results/2024-07-06/bellewstown/1930,Full Result
2024-07-06,Bellewstown,,https://www.racingtv.com/results/2024-07-06/bellewstown/2000,Full Result
2024-07-06,Bellewstown,,https://www.racingtv.com/results/2024-07-06/bellewstown/2030,Full Result
2024-07-07,Sligo,,https://www.racingtv.com/results/2024-07-07/sligo/1330,Full Result
2024-07-07,Sligo,,https://www.racingtv.com/results/2024-07-07/sligo/1400,Full Result
2024-07-07,Sligo,,https://www.racingtv.com/results/2024-07-07/sligo/1435,Full Result
2024-07-07,Sligo,,https://www.racingtv.com/results/2024-07-07/sligo/1505,Full Result
2024-07-07,Sligo,,https://www.racingtv.com/results/2024-07-07/sligo/1540,Full Result
2024-07-07,Sligo,,https://www.racingtv.com/results/2024-07-07/sligo/1615,Full Result
2024-07-07,Sligo,,https://www.racingtv.com/results/2024-07-07/sligo/1650,Full Result
2024-07-07,Sligo,,https://www.racingtv.com/results/2024-07-07/sligo/1725,Full Result
2024-07-07,Limerick,,https://www.racingtv.com/results/2024-07-07/limerick/1350,Full Result
2024-07-07,Limerick,,https://www.racingtv.com/results/2024-07-07/limerick/1420,Full Result
2024-07-07,Limerick,,https://www.racingtv.com/results/2024-07-07/limerick/1455,Full Result
2024-07-07,Limerick,,https://www.racingtv.com/results/2024-07-07/limerick/1530,Full Result
2024-07-07,Limerick,,https://www.racingtv.com/results/2024-07-07/limerick/1605,Full Result
2024-07-07,Limerick,,https://www.racingtv.com/results/2024-07-07/limerick/1640,Full Result
2024-07-07,Limerick,,https://www.racingtv.com/results/2024-07-07/limerick/1715,Full Result
2024-07-08,Roscommon,,https://www.racingtv.com/results/2024-07-08/roscommon/1700,Full Result
2024-07-08,Roscommon,,https://www.racingtv.com/results/2024-07-08/roscommon/1735,Full Result
2024-07-08,Roscommon,,https://www.racingtv.com/results/2024-07-08/roscommon/1805,Full Result
2024-07-08,Roscommon,,https://www.racingtv.com/results/2024-07-08/roscommon/1838,Full Result
2024-07-08,Roscommon,,https://www.racingtv.com/results/2024-07-08/roscommon/1910,Full Result
2024-07-08,Roscommon,,https://www.racingtv.com/results/2024-07-08/roscommon/1945,Full Result
2024-07-08,Roscommon,,https://www.racingtv.com/results/2024-07-08/roscommon/2018,Full Result
2024-07-10,Fairyhouse,,https://www.racingtv.com/results/2024-07-10/fairyhouse/1650,Full Result
2024-07-10,Fairyhouse,,https://www.racingtv.com/results/2024-07-10/fairyhouse/1725,Full Result
2024-07-10,Fairyhouse,,https://www.racingtv.com/results/2024-07-10/fairyhouse/1800,Full Result
2024-07-10,Fairyhouse,,https://www.racingtv.com/results/2024-07-10/fairyhouse/1830,Full Result
2024-07-10,Fairyhouse,,https://www.racingtv.com/results/2024-07-10/fairyhouse/1900,Full Result
2024-07-10,Fairyhouse,,https://www.racingtv.com/results/2024-07-10/fairyhouse/1930,Full Result
2024-07-10,Fairyhouse,,https://www.racingtv.com/results/2024-07-10/fairyhouse/2000,Full Result
2024-07-11,Leopardstown,,https://www.racingtv.com/results/2024-07-11/leopardstown/1710,Full Result
2024-07-11,Leopardstown,,https://www.racingtv.com/results/2024-07-11/leopardstown/1740,Full Result
2024-07-11,Leopardstown,,https://www.racingtv.com/results/2024-07-11/leopardstown/1815,Full Result
2024-07-11,Leopardstown,,https://www.racingtv.com/results/2024-07-11/leopardstown/1850,Full Result
2024-07-11,Leopardstown,,https://www.racingtv.com/results/2024-07-11/leopardstown/1925,Full Result
2024-07-11,Leopardstown,,https://www.racingtv.com/results/2024-07-11/leopardstown/2000,Full Result
2024-07-11,Leopardstown,,https://www.racingtv.com/results/2024-07-11/leopardstown/2030,Full Result
2024-07-12,Dundalk,,https://www.racingtv.com/results/2024-07-12/dundalk/1325,Full Result
2024-07-12,Dundalk,,https://www.racingtv.com/results/2024-07-12/dundalk/1357,Full Result
2024-07-12,Dundalk,,https://www.racingtv.com/results/2024-07-12/dundalk/1432,Full Result
2024-07-12,Dundalk,,https://www.racingtv.com/results/2024-07-12/dundalk/1507,Full Result
2024-07-12,Dundalk,,https://www.racingtv.com/results/2024-07-12/dundalk/1542,Full Result
2024-07-12,Dundalk,,https://www.racingtv.com/results/2024-07-12/dundalk/1615,Full Result
2024-07-12,Dundalk,,https://www.racingtv.com/results/2024-07-12/dundalk/1650,Full Result
2024-07-12,Dundalk,,https://www.racingtv.com/results/2024-07-12/dundalk/1725,Full Result
2024-07-12,Kilbeggan,,https://www.racingtv.com/results/2024-07-12/kilbeggan/1625,Full Result
2024-07-12,Kilbeggan,,https://www.racingtv.com/results/2024-07-12/kilbeggan/1700,Full Result
2024-07-12,Kilbeggan,,https://www.racingtv.com/results/2024-07-12/kilbeggan/1735,Full Result
2024-07-12,Kilbeggan,,https://www.racingtv.com/results/2024-07-12/kilbeggan/1810,Full Result
2024-07-12,Kilbeggan,,https://www.racingtv.com/results/2024-07-12/kilbeggan/1845,Full Result
2024-07-12,Kilbeggan,,https://www.racingtv.com/results/2024-07-12/kilbeggan/1920,Full Result
2024-07-12,Kilbeggan,,https://www.racingtv.com/results/2024-07-12/kilbeggan/1955,Full Result
2024-07-12,Kilbeggan,,https://www.racingtv.com/results/2024-07-12/kilbeggan/2030,Full Result
2024-07-13,Wexford,,https://www.racingtv.com/results/2024-07-13/wexford/1300,Full Result
2024-07-13,Wexford,,https://www.racingtv.com/results/2024-07-13/wexford/1330,Full Result
2024-07-13,Wexford,,https://www.racingtv.com/results/2024-07-13/wexford/1405,Full Result
2024-07-13,Wexford,,https://www.racingtv.com/results/2024-07-13/wexford/1440,Full Result
2024-07-13,Wexford,,https://www.racingtv.com/results/2024-07-13/wexford/1515,Full Result
2024-07-13,Wexford,,https://www.racingtv.com/results/2024-07-13/wexford/1550,Full Result
2024-07-13,Wexford,,https://www.racingtv.com/results/2024-07-13/wexford/1625,Full Result
2024-07-13,Wexford,,https://www.racingtv.com/results/2024-07-13/wexford/1700,Full Result
2024-07-13,Navan,,https://www.racingtv.com/results/2024-07-13/navan/1352,Full Result
2024-07-13,Navan,,https://www.racingtv.com/results/2024-07-13/navan/1427,Full Result
2024-07-13,Navan,,https://www.racingtv.com/results/2024-07-13/navan/1502,Full Result
2024-07-13,Navan,,https://www.racingtv.com/results/2024-07-13/navan/1537,Full Result
2024-07-13,Navan,,https://www.racingtv.com/results/2024-07-13/navan/1610,Full Result
2024-07-13,Navan,,https://www.racingtv.com/results/2024-07-13/navan/1645,Full Result
2024-07-13,Navan,,https://www.racingtv.com/results/2024-07-13/navan/1720,Full Result
2024-07-15,Downpatrick,,https://www.racingtv.com/results/2024-07-15/downpatrick/1440,Full Result
2024-07-15,Downpatrick,,https://www.racingtv.com/results/2024-07-15/downpatrick/1515,Full Result
2024-07-15,Downpatrick,,https://www.racingtv.com/results/2024-07-15/downpatrick/1550,Full Result
2024-07-15,Downpatrick,,https://www.racingtv.com/results/2024-07-15/downpatrick/1625,Full Result
2024-07-15,Downpatrick,,https://www.racingtv.com/results/2024-07-15/downpatrick/1700,Full Result
2024-07-15,Downpatrick,,https://www.racingtv.com/results/2024-07-15/downpatrick/1730,Full Result
2024-07-15,Downpatrick,,https://www.racingtv.com/results/2024-07-15/downpatrick/1800,Full Result
2024-07-15,Killarney,,https://www.racingtv.com/results/2024-07-15/killarney/1718,Full Result
2024-07-15,Killarney,,https://www.racingtv.com/results/2024-07-15/killarney/1750,Full Result
2024-07-15,Killarney,,https://www.racingtv.com/results/2024-07-15/killarney/1825,Full Result
2024-07-15,Killarney,,https://www.racingtv.com/results/2024-07-15/killarney/1855,Full Result
2024-07-15,Killarney,,https://www.racingtv.com/results/2024-07-15/killarney/1925,Full Result
2024-07-15,Killarney,,https://www.racingtv.com/results/2024-07-15/killarney/1955,Full Result
2024-07-15,Killarney,,https://www.racingtv.com/results/2024-07-15/killarney/2025,Full Result
2024-07-16,Killarney,,https://www.racingtv.com/results/2024-07-16/killarney/1710,Full Result
2024-07-16,Killarney,,https://www.racingtv.com/results/2024-07-16/killarney/1745,Full Result
2024-07-16,Killarney,,https://www.racingtv.com/results/2024-07-16/killarney/1815,Full Result
2024-07-16,Killarney,,https://www.racingtv.com/results/2024-07-16/killarney/1845,Full Result
2024-07-16,Killarney,,https://www.racingtv.com/results/2024-07-16/killarney/1915,Full Result
2024-07-16,Killarney,,https://www.racingtv.com/results/2024-07-16/killarney/1945,Full Result
2024-07-16,Killarney,,https://www.racingtv.com/results/2024-07-16/killarney/2015,Full Result
2024-07-17,Killarney,,https://www.racingtv.com/results/2024-07-17/killarney/1645,Full Result
2024-07-17,Killarney,,https://www.racingtv.com/results/2024-07-17/killarney/1720,Full Result
2024-07-17,Killarney,,https://www.racingtv.com/results/2024-07-17/killarney/1750,Full Result
2024-07-17,Killarney,,https://www.racingtv.com/results/2024-07-17/killarney/1820,Full Result
2024-07-17,Killarney,,https://www.racingtv.com/results/2024-07-17/killarney/1850,Full Result
2024-07-17,Killarney,,https://www.racingtv.com/results/2024-07-17/killarney/1920,Full Result
2024-07-17,Killarney,,https://www.racingtv.com/results/2024-07-17/killarney/1950,Full Result
2024-07-17,Killarney,,https://www.racingtv.com/results/2024-07-17/killarney/2020,Full Result
2024-07-18,Leopardstown,,https://www.racingtv.com/results/2024-07-18/leopardstown/1645,Full Result
2024-07-18,Leopardstown,,https://www.racingtv.com/results/2024-07-18/leopardstown/1715,Full Result
2024-07-18,Leopardstown,,https://www.racingtv.com/results/2024-07-18/leopardstown/1745,Full Result
2024-07-18,Leopardstown,,https://www.racingtv.com/results/2024-07-18/leopardstown/1820,Full Result
2024-07-18,Leopardstown,,https://www.racingtv.com/results/2024-07-18/leopardstown/1850,Full Result
2024-07-18,Leopardstown,,https://www.racingtv.com/results/2024-07-18/leopardstown/1925,Full Result
2024-07-18,Leopardstown,,https://www.racingtv.com/results/2024-07-18/leopardstown/1955,Full Result
2024-07-18,Leopardstown,,https://www.racingtv.com/results/2024-07-18/leopardstown/2030,Full Result
2024-07-18,Killarney,,https://www.racingtv.com/results/2024-07-18/killarney/1702,Full Result
2024-07-18,Killarney,,https://www.racingtv.com/results/2024-07-18/killarney/1732,Full Result
2024-07-18,Killarney,,https://www.racingtv.com/results/2024-07-18/killarney/1802,Full Result
2024-07-18,Killarney,,https://www.racingtv.com/results/2024-07-18/killarney/1837,Full Result
2024-07-18,Killarney,,https://www.racingtv.com/results/2024-07-18/killarney/1910,Full Result
2024-07-18,Killarney,,https://www.racingtv.com/results/2024-07-18/killarney/1942,Full Result
2024-07-18,Killarney,,https://www.racingtv.com/results/2024-07-18/killarney/2015,Full Result
2024-07-19,Killarney,,https://www.racingtv.com/results/2024-07-19/killarney/1355,Full Result
2024-07-19,Killarney,,https://www.racingtv.com/results/2024-07-19/killarney/1430,Full Result
2024-07-19,Killarney,,https://www.racingtv.com/results/2024-07-19/killarney/1505,Full Result
2024-07-19,Killarney,,https://www.racingtv.com/results/2024-07-19/killarney/1540,Full Result
2024-07-19,Killarney,,https://www.racingtv.com/results/2024-07-19/killarney/1615,Full Result
2024-07-19,Killarney,,https://www.racingtv.com/results/2024-07-19/killarney/1650,Full Result
2024-07-19,Killarney,,https://www.racingtv.com/results/2024-07-19/killarney/1725,Full Result
2024-07-19,Down Royal,,https://www.racingtv.com/results/2024-07-19/down-royal/1707,Full Result
2024-07-19,Down Royal,,https://www.racingtv.com/results/2024-07-19/down-royal/1742,Full Result
2024-07-19,Down Royal,,https://www.racingtv.com/results/2024-07-19/down-royal/1817,Full Result
2024-07-19,Down Royal,,https://www.racingtv.com/results/2024-07-19/down-royal/1852,Full Result
2024-07-19,Down Royal,,https://www.racingtv.com/results/2024-07-19/down-royal/1927,Full Result
2024-07-19,Down Royal,,https://www.racingtv.com/results/2024-07-19/down-royal/2000,Full Result
2024-07-19,Down Royal,,https://www.racingtv.com/results/2024-07-19/down-royal/2030,Full Result
2024-07-20,Curragh,,https://www.racingtv.com/results/2024-07-20/curragh/1330,Full Result
2024-07-20,Curragh,,https://www.racingtv.com/results/2024-07-20/curragh/1400,Full Result
2024-07-20,Curragh,,https://www.racingtv.com/results/2024-07-20/curragh/1435,Full Result
2024-07-20,Curragh,,https://www.racingtv.com/results/2024-07-20/curragh/1505,Full Result
2024-07-20,Curragh,,https://www.racingtv.com/results/2024-07-20/curragh/1540,Full Result
2024-07-20,Curragh,,https://www.racingtv.com/results/2024-07-20/curragh/1615,Full Result
2024-07-20,Curragh,,https://www.racingtv.com/results/2024-07-20/curragh/1650,Full Result
2024-07-20,Curragh,,https://www.racingtv.com/results/2024-07-20/curragh/1725,Full Result
2024-07-21,Curragh,,https://www.racingtv.com/results/2024-07-21/curragh/1340,Full Result
2024-07-21,Curragh,,https://www.racingtv.com/results/2024-07-21/curragh/1410,Full Result
2024-07-21,Curragh,,https://www.racingtv.com/results/2024-07-21/curragh/1445,Full Result
2024-07-21,Curragh,,https://www.racingtv.com/results/2024-07-21/curragh/1515,Full Result
2024-07-21,Curragh,,https://www.racingtv.com/results/2024-07-21/curragh/1545,Full Result
2024-07-21,Curragh,,https://www.racingtv.com/results/2024-07-21/curragh/1620,Full Result
2024-07-21,Curragh,,https://www.racingtv.com/results/2024-07-21/curragh/1655,Full Result
2024-07-21,Curragh,,https://www.racingtv.com/results/2024-07-21/curragh/1730,Full Result
2024-07-22,Ballinrobe,,https://www.racingtv.com/results/2024-07-22/ballinrobe/1710,Full Result
2024-07-22,Ballinrobe,,https://www.racingtv.com/results/2024-07-22/ballinrobe/1740,Full Result
2024-07-22,Ballinrobe,,https://www.racingtv.com/results/2024-07-22/ballinrobe/1810,Full Result
2024-07-22,Ballinrobe,,https://www.racingtv.com/results/2024-07-22/ballinrobe/1840,Full Result
2024-07-22,Ballinrobe,,https://www.racingtv.com/results/2024-07-22/ballinrobe/1910,Full Result
2024-07-22,Ballinrobe,,https://www.racingtv.com/results/2024-07-22/ballinrobe/1940,Full Result
2024-07-22,Ballinrobe,,https://www.racingtv.com/results/2024-07-22/ballinrobe/2010,Full Result
2024-07-23,Ballinrobe,,https://www.racingtv.com/results/2024-07-23/ballinrobe/1645,Full Result
2024-07-23,Ballinrobe,,https://www.racingtv.com/results/2024-07-23/ballinrobe/1720,Full Result
2024-07-23,Ballinrobe,,https://www.racingtv.com/results/2024-07-23/ballinrobe/1753,Full Result
2024-07-23,Ballinrobe,,https://www.racingtv.com/results/2024-07-23/ballinrobe/1823,Full Result
2024-07-23,Ballinrobe,,https://www.racingtv.com/results/2024-07-23/ballinrobe/1853,Full Result
2024-07-23,Ballinrobe,,https://www.racingtv.com/results/2024-07-23/ballinrobe/1923,Full Result
2024-07-23,Ballinrobe,,https://www.racingtv.com/results/2024-07-23/ballinrobe/1953,Full Result
2024-07-23,Ballinrobe,,https://www.racingtv.com/results/2024-07-23/ballinrobe/2023,Full Result
2024-07-24,Wexford,,https://www.racingtv.com/results/2024-07-24/wexford/1428,Full Result
2024-07-24,Wexford,,https://www.racingtv.com/results/2024-07-24/wexford/1458,Full Result
2024-07-24,Wexford,,https://www.racingtv.com/results/2024-07-24/wexford/1528,Full Result
2024-07-24,Wexford,,https://www.racingtv.com/results/2024-07-24/wexford/1558,Full Result
2024-07-24,Wexford,,https://www.racingtv.com/results/2024-07-24/wexford/1628,Full Result
2024-07-24,Wexford,,https://www.racingtv.com/results/2024-07-24/wexford/1658,Full Result
2024-07-24,Wexford,,https://www.racingtv.com/results/2024-07-24/wexford/1728,Full Result
2024-07-24,Naas,,https://www.racingtv.com/results/2024-07-24/naas/1645,Full Result
2024-07-24,Naas,,https://www.racingtv.com/results/2024-07-24/naas/1718,Full Result
2024-07-24,Naas,,https://www.racingtv.com/results/2024-07-24/naas/1750,Full Result
2024-07-24,Naas,,https://www.racingtv.com/results/2024-07-24/naas/1820,Full Result
2024-07-24,Naas,,https://www.racingtv.com/results/2024-07-24/naas/1855,Full Result
2024-07-24,Naas,,https://www.racingtv.com/results/2024-07-24/naas/1930,Full Result
2024-07-24,Naas,,https://www.racingtv.com/results/2024-07-24/naas/2000,Full Result
2024-07-24,Naas,,https://www.racingtv.com/results/2024-07-24/naas/2030,Full Result
2024-07-25,Wexford,,https://www.racingtv.com/results/2024-07-25/wexford/1625,Full Result
2024-07-25,Wexford,,https://www.racingtv.com/results/2024-07-25/wexford/1700,Full Result
